ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
4589,0.113788239744206,0.068769849012822,0.112567115910525,0.369045767931786,0.335829022744048
4590,0.266685681355699,0.065147972766633,0.098462617806429,0.393430802420794,0.176272935429331
4591,0.658087636396887,0.068374735518248,0.082896080881551,0.07139597676564,0.11924556873025
4592,0.072710659473386,0.069829376636447,0.120590929668828,0.064611731453885,0.672257289263276
4593,0.403305924142461,0.066043735282235,0.079421202683221,0.13354163602882,0.317687499534956
4594,0.180433700551717,0.09908919188973,0.100350154548101,0.068259311037823,0.551867641041306
4595,0.08102580634625,0.080648011961302,0.482363258054678,0.087062317282067,0.268900586487489
4596,0.406507038417126,0.065679825267156,0.104341415199607,0.299138926032315,0.124332788719758
4597,0.395752617910761,0.065226098250237,0.071682907703946,0.172910167907986,0.294428220179043
4598,0.416033816095754,0.066048975502411,0.079438541269561,0.317901299552239,0.120577369985952
4599,0.093023395008517,0.077196373994698,0.113429510419681,0.080523778043485,0.635826944396264
4600,0.335894023284304,0.065201855862829,0.091379594701587,0.294923146849543,0.212601391020881
4601,0.669292415540579,0.064361030603899,0.065846560330383,0.087917474378429,0.112582527722639
4602,0.285639650424092,0.088756823142786,0.107500668339485,0.103600150995954,0.414502701509749
4603,0.487090449680867,0.064775133762584,0.075867779675656,0.248446662412594,0.123819967328159
4604,0.467696137616036,0.066402781413429,0.070453842133542,0.273402208059756,0.122045024490809
4605,0.629130467350768,0.067663507602433,0.075514177761965,0.075388841567019,0.152303000750762
4606,0.110961017021474,0.077282846970694,0.090945436726522,0.071951924174881,0.648858786747961
4607,0.325811914283433,0.067748059073716,0.128575803483746,0.323058729099312,0.154805492818029
4608,0.297314698985443,0.065641715352054,0.098272536610677,0.366873855459614,0.171897172792675
4609,0.537009891898182,0.067683086224581,0.072102293810947,0.151340091377993,0.171864649804424
4610,0.198004085460089,0.07660985179307,0.085306247162108,0.10204093056442,0.538038897437947
4611,0.481540444739835,0.064584128843727,0.075735819111089,0.271167893911649,0.106971701286506
4612,0.214709008446474,0.065394396552055,0.093446441531127,0.478231784837348,0.148218360794364
4613,0.12075046936955,0.076612709106587,0.212923320438196,0.083124353870013,0.506589146905213
4614,0.543048784867783,0.066117273593532,0.080399414542576,0.142461010422247,0.167973508968062
4615,0.686688959848691,0.065198835861376,0.06711067245325,0.088116313873851,0.092885206786961
4616,0.264399143430187,0.068089193258183,0.118971958605548,0.110585214898817,0.437954490738587
4617,0.449644856068171,0.06711677858851,0.067174248714072,0.161975335371358,0.254088765891067
4618,0.431137630452058,0.065656972866034,0.085782874641522,0.298006670010372,0.119415833636393
4619,0.548981505709145,0.065158217575453,0.083606088285536,0.192263794907891,0.109990394375689
4620,0.094986277074841,0.065712131172147,0.094224714446899,0.069757446707315,0.675319441929889
4621,0.111123466227197,0.070660260330778,0.097215480234691,0.068496886105946,0.652503908653592
4622,0.242596235245403,0.065406742545359,0.104276339889635,0.379180634215448,0.208540047948935
4623,0.070517873233269,0.075825058367573,0.085448627505469,0.064986164917284,0.703222285716488
4624,0.31011967420078,0.066611204957057,0.07500149335743,0.38058677471017,0.167680859604261
4625,0.100160851172951,0.072394538512767,0.102675296006408,0.090137223021478,0.634632084689527
4626,0.167849620845939,0.067718893057712,0.143549090560532,0.114339708632416,0.506542699321036
4627,0.714698189085485,0.064365326708579,0.066015709296537,0.075251704914732,0.079669085982372
4628,0.072804925336256,0.071902680654025,0.085204933134354,0.06514462084438,0.704942828001402
4629,0.461408508515355,0.065653824140454,0.090452233562313,0.229576988840343,0.152908444786315
4630,0.38639736751735,0.065788409204625,0.089816843544723,0.234569724248872,0.223427647412968
4631,0.511740830182588,0.064961797044648,0.078653858884633,0.2138003465093,0.130843162101338
4632,0.081971140622192,0.072541541439713,0.142236649205661,0.103937482271048,0.599313189565794
4633,0.511014939011262,0.065238850161744,0.072603182035074,0.239432640280639,0.11171038020699
4634,0.361471587170871,0.066229990856114,0.103513279450983,0.196678128681843,0.272107020359446
4635,0.553504659552947,0.064997178089141,0.068398877835553,0.192154473362716,0.120944813022287
4636,0.373555260571949,0.065815086590172,0.073085280137969,0.294991545487315,0.192552827523035
4637,0.544763002591923,0.065080126811352,0.069329063009527,0.187406788436846,0.133421007431209
4638,0.557866388202936,0.064951960183924,0.072514819847315,0.171519305040961,0.133147539142497
4639,0.357492779850608,0.069847308375576,0.07608108626787,0.274599707223263,0.22197913163164
4640,0.194550364311541,0.079515109213879,0.080937692142652,0.071288019219798,0.573708799745308
4641,0.208495648714842,0.067851344319897,0.139909068619747,0.21765848508241,0.36608542998004
4642,0.169122472931989,0.07022156750983,0.134282920105141,0.416648856812402,0.209724194747831
4643,0.395057883099306,0.0657061676139,0.078627845024826,0.239682837085413,0.220925271677947
4644,0.120074081199248,0.080084118785394,0.111631875345305,0.083328159055657,0.604881751334117
4645,0.654018332207309,0.064757836468733,0.065837417302686,0.116889224477214,0.098497185585937
4646,0.072793506745892,0.07060378620351,0.116365186215524,0.066156748453429,0.674080778745683
4647,0.446526532377714,0.06738776950493,0.125553014537532,0.228991994777039,0.131540677937354
4648,0.082595748671364,0.066023338133209,0.084446025466905,0.066408277443293,0.700526607064404
4649,0.320133052087858,0.065053347357363,0.122212446162706,0.384273821717073,0.108327352931267
4650,0.262274396218986,0.070087569889333,0.103198278490351,0.146212312076824,0.418227438978334
4651,0.281604139921718,0.066686443235913,0.117148697626852,0.319075116555576,0.215485593967597
4652,0.263723760210091,0.065456191226732,0.078457621211576,0.159403999070938,0.432958444268368
4653,0.498150053602994,0.065275158210158,0.071760936942206,0.191688631100653,0.173125224490161
4654,0.173104747321291,0.065133712419243,0.08881387004498,0.48421927529111,0.18872841448115
4655,0.176299023631587,0.070619423073627,0.093984597569684,0.489762956136028,0.169333995553344
4656,0.067694484043004,0.066751373736372,0.078617000399505,0.064395674728842,0.722541488900747
4657,0.423759918187911,0.065061926160061,0.072750578005859,0.323797209828045,0.114630351675199
4658,0.152512099917787,0.069248068398797,0.212108243629065,0.238918900948987,0.327212697660352
4659,0.274127942023106,0.066218026374421,0.085454124863486,0.462041594837773,0.112158314229521
4660,0.605176855268193,0.064433751872825,0.068314976321278,0.163653527627669,0.098420884253422
4661,0.670343923426095,0.066882745484628,0.071739092522772,0.074403497013173,0.116630754359017
4662,0.451994105152331,0.064909288667546,0.077196534376367,0.279609589447915,0.126290491591456
4663,0.10465936943039,0.067676729249294,0.268814072889884,0.102187036862009,0.456662785825266
4664,0.505218120909401,0.064839722587004,0.087521147344441,0.228772191842491,0.113648799233484
4665,0.55415530198496,0.065003261861601,0.068627753814133,0.140900142896708,0.171313529663711
4666,0.361543522148466,0.072272349411127,0.241911506481204,0.187532417638462,0.136740201526773
4667,0.43353994836175,0.067719040954252,0.096838161332295,0.185500186973018,0.216402658342955
4668,0.402274074304736,0.064661823062194,0.069634517076943,0.369036314165291,0.094393267820766
4669,0.683689049332106,0.065878997479368,0.066509847547934,0.075715930456914,0.108206166646555
4670,0.38273275800552,0.065422215992852,0.084035273745486,0.304963750012835,0.162846006279037
4671,0.271294742356944,0.068858591937712,0.128084653092828,0.193048665463782,0.338713350253143
4672,0.26120882441463,0.084942456540191,0.087829712590932,0.070822940370318,0.495196068101794
4673,0.117286481474083,0.07177550074847,0.125521159420522,0.089416103036356,0.596000768979968
4674,0.074807043627007,0.072433262436312,0.083160041143528,0.105286334750143,0.664313311834192
4675,0.589873879929733,0.066053433728954,0.079053301331751,0.080957696140733,0.184061701286463
4676,0.178127179751602,0.07211642550718,0.09657567925589,0.070258602989792,0.58292209557651
4677,0.508513361283741,0.067584608067561,0.075232289872122,0.087229484352199,0.261440262943636
4678,0.257398197127396,0.064809576176604,0.161150032309138,0.322373338910375,0.194268868825444
4679,0.535499121606958,0.064627307393801,0.06765501558501,0.231376342033451,0.10084220608542
4680,0.531142412947277,0.067850440956282,0.099198096510732,0.075407004092522,0.22640203912915
4681,0.301218643108247,0.064776769467002,0.088873592586979,0.230472655504925,0.314658344765562
4682,0.659069332761209,0.065182169250541,0.067389409942678,0.11421366054445,0.094145427423512
4683,0.324962665496775,0.065231514060503,0.075901149525284,0.374384010642251,0.159520666639225
4684,0.215645865697893,0.065657438813483,0.094571738673657,0.374638526907453,0.249486437047654
4685,0.48370996665293,0.064744244552185,0.077932312874675,0.202039888478449,0.171573575567398
4686,0.34994000618479,0.066288958823528,0.113090971652456,0.211804453186921,0.258875606582236
4687,0.721501931953068,0.064344286602862,0.0668645572286,0.069899681268267,0.07738954808888
4688,0.067565416056764,0.190580431717777,0.124674221387911,0.067304370157925,0.549875561455725
4689,0.715182024222682,0.06411753299438,0.068325596876895,0.070804238075692,0.081570621994215
4690,0.168404687727675,0.06556651623364,0.108606749839339,0.413968247146731,0.24345380091526
4691,0.086637145546985,0.082465592627057,0.262521475625706,0.106338158058343,0.462037616345156
4692,0.349763322780002,0.064685545588749,0.072972747623623,0.336647341108789,0.175931042898836
4693,0.260497892527418,0.069435906792698,0.093404366709593,0.201351445472768,0.37531038384091
4694,0.493270632415595,0.066777455433362,0.070034267202867,0.081455298358156,0.288462333163453
4695,0.172559180978372,0.07948126168563,0.091218036730378,0.068574630897281,0.588166879619011
4696,0.110089525498416,0.06547456883158,0.276007125832512,0.384980870257315,0.163447891496997
4697,0.496105271928793,0.06497941554942,0.07076726325425,0.236492021351702,0.131656047007949
4698,0.289023726467107,0.065882673591192,0.083530298542884,0.418009219101928,0.143554077873106
4699,0.517600607171161,0.064796641914299,0.072167205471459,0.242430739908534,0.103004811044872
4700,0.321435562786968,0.065654295650124,0.089787130404023,0.256286854947447,0.266836150623503
4701,0.068111431508401,0.067818832368525,0.08229496986812,0.064947534425693,0.716827229268125
4702,0.338438580598157,0.065429534017551,0.078241280720093,0.309179944376335,0.208710658425219
4703,0.2502650627817,0.065184905203423,0.117352634700656,0.451790180745969,0.115407217654795
4704,0.412248991925034,0.064366326106037,0.076666142908242,0.285773030772381,0.160945505571949
4705,0.122721707838949,0.073669948830354,0.272917505120975,0.087522473404059,0.443168368220513
4706,0.583445337134002,0.064786392335198,0.068285858938844,0.077149306898542,0.206333102675549
4707,0.247765297835669,0.070209681838404,0.140700998911026,0.123178797723249,0.418145219966362
4708,0.35094191017302,0.065507912527681,0.080372403355621,0.218841698220824,0.28433607401543
4709,0.208289462598228,0.065014769209584,0.075003624535861,0.496419786927824,0.155272342137783
4710,0.077475327902384,0.081372166194406,0.145235684243022,0.066158675479906,0.629758157821814
4711,0.254016753949949,0.064844583203299,0.076739412283621,0.473277617644651,0.131121628727529
4712,0.068872130512485,0.069283103062038,0.079056422910991,0.065249253665319,0.717539103896616
4713,0.088414523813428,0.08645484160431,0.150241304526987,0.096281998596402,0.578607351327087
4714,0.490455694727541,0.066012490197746,0.069354757550984,0.087833273694898,0.28634377971549
4715,0.708685250648115,0.064686723882046,0.066440584511223,0.081217589514005,0.078969857769844
4716,0.111073733112774,0.079832657303313,0.316941425237958,0.090934539803872,0.40121764019591
4717,0.57888325168457,0.066420635312219,0.071376100559205,0.177250769061933,0.106069255954928
4718,0.314831467483842,0.066000076755808,0.07950775156627,0.418295809240944,0.121364886804064
4719,0.114911389792249,0.065351096011603,0.175762127563501,0.510200139507658,0.13377524394297
4720,0.15693361395953,0.071169316649641,0.076138743675335,0.18213875515186,0.513619565751801
4721,0.698690741833885,0.064356673253801,0.065485607345134,0.087436161617015,0.08403081218607
4722,0.497772684317762,0.068488693680548,0.09467820264324,0.100740767154665,0.238319641027914
4723,0.294592787872074,0.065626382859012,0.16419197955781,0.271559490473752,0.204029350234567
4724,0.067633181360489,0.065535718759743,0.083446588762766,0.064825435453759,0.718559070152919
4725,0.204480280256821,0.065476154424831,0.099573773343998,0.498259398789815,0.132210391942772
4726,0.125524280346089,0.179446352644913,0.130775524231206,0.067303711894246,0.496950117068927
4727,0.231018850662782,0.068650893070345,0.130444907868307,0.141928507515094,0.427956855163751
4728,0.432890902641066,0.065421465027528,0.067685608945703,0.107358456827328,0.326643569973224
4729,0.098221026322393,0.066157558635144,0.23158040224844,0.265950660234803,0.338090349920474
4730,0.166627289406926,0.07093893139576,0.161903346103296,0.077631199020843,0.522899240902874
4731,0.243025807395355,0.078396810905601,0.096964466324501,0.092111288211328,0.489501631509387
4732,0.172877039699251,0.065113764916231,0.083826864968262,0.300667547941823,0.377514789148911
4733,0.699788463458893,0.064343400948452,0.067733328762785,0.077055078659509,0.091079727898725
4734,0.391700001816269,0.068230269539727,0.088750018240353,0.287570020268196,0.163749690057845
4735,0.115349555858676,0.084852535382002,0.303480919643894,0.130400324533429,0.365916680724923
4736,0.173621271151252,0.076675224104557,0.47627151489172,0.084290587984914,0.189141382620223
4737,0.371374722422569,0.065307955113508,0.069824136196262,0.082095765189482,0.41139742860637
4738,0.352716821755648,0.069698132573005,0.087977166712747,0.09892503126006,0.390682832021277
4739,0.484793484100591,0.068922000817567,0.079205152195358,0.227435288403175,0.13964408193389
4740,0.325783205550487,0.06637132605782,0.196267103553866,0.214185054727605,0.1973933091789
4741,0.576171069221951,0.06604416825594,0.090562281914435,0.172738931429537,0.094483549643799
