ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6796,0.590023393033759,0.098264556387535,0.099490411256837,0.099154380269788,0.113067271624936
6797,0.590023479208349,0.097632032205767,0.0984327629006,0.101726721562672,0.112184988522959
6798,0.368871263465089,0.097637493130943,0.099721056449118,0.11199825119284,0.321771936227672
6799,0.308623731209079,0.098589125213941,0.11070882300995,0.367652798304319,0.114425505033244
6800,0.128290324537785,0.097715690639851,0.102433174326033,0.129708973125708,0.541851820606817
6801,0.099379581942306,0.101908452735107,0.125215088867597,0.098339504723492,0.575157401533821
6802,0.193021254914397,0.10100477938274,0.132822638524361,0.43517973440282,0.137971592775681
6803,0.159631469096306,0.09731019711426,0.126344489111984,0.390390391227381,0.226323468467645
6804,0.479039810757021,0.097954708201349,0.107279762901092,0.123994568424967,0.191731140635176
6805,0.104460317939377,0.100497640806154,0.166434708873286,0.104426321131434,0.524181036861119
6806,0.098280657602153,0.096141184383361,0.10784889491678,0.096885229976189,0.60084401787111
6807,0.169265722509062,0.100874598005745,0.120679279213757,0.368816957239791,0.240363453276194
6808,0.588646131010558,0.099826307805107,0.098936119787561,0.099415166847262,0.113176252896262
6809,0.150529082400933,0.099640628918075,0.10293879773058,0.157261415112232,0.489630047200011
6810,0.575474958894492,0.09699823186714,0.099453800663457,0.118066224532028,0.110006787535343
6811,0.494823352801813,0.097256549376308,0.100710574510343,0.192342774985421,0.114866757057265
6812,0.42624804565084,0.098496123909214,0.104837910271048,0.230478666877392,0.139939253175091
6813,0.540555455592585,0.098096480004458,0.099678389225522,0.107142758367615,0.154526914365098
6814,0.110676381973049,0.105614415079071,0.156626894513478,0.099281051592313,0.527801242173758
6815,0.152858860194066,0.105808338962642,0.165045037081844,0.423033337961612,0.15325442393719
6816,0.113539342245411,0.104155784141042,0.105562470590435,0.098804975052834,0.577937425409142
6817,0.606785572719018,0.096311402744512,0.09707807481954,0.100059276608023,0.099765657247321
6818,0.277838108016267,0.097162554384667,0.101394790571419,0.144325813455826,0.379278754410163
6819,0.281473516533296,0.099958472086362,0.128538581314404,0.211961725620499,0.278067730056809
6820,0.097024353677537,0.097280187913726,0.105428557156207,0.096477156614173,0.603789765360284
6821,0.208122273001039,0.097205259130267,0.113753778377614,0.269674277673272,0.311244429978598
6822,0.446739187287597,0.098470633350537,0.120740199518803,0.210409609777185,0.123640363546619
6823,0.466768399289038,0.097212054897911,0.102225097400551,0.179970177602026,0.153824273604441
6824,0.102611398449251,0.099782427749335,0.401170050027731,0.105588146009045,0.290847981722758
6825,0.343065122648982,0.097652934951639,0.106259660313172,0.241119516397694,0.211902768715312
6826,0.603250361466806,0.096439159787688,0.099981197113441,0.096509074663363,0.103820206328418
6827,0.106471191963156,0.099229746894915,0.115839285048652,0.100524582891992,0.577935172013697
6828,0.10190469407985,0.09926893587539,0.189360656374144,0.105042823886721,0.504422880005007
6829,0.44092027298905,0.098934288200526,0.110280851827169,0.213258975017904,0.136605619066686
6830,0.191785668973898,0.103992600393445,0.11640244644212,0.229088558876293,0.358730736955777
6831,0.507495735026017,0.09686807054743,0.101674997070614,0.153072244150262,0.140888960539843
6832,0.141133293673214,0.113344337666638,0.113736814721576,0.099278635606011,0.532506922989174
6833,0.10013586296628,0.105687767135371,0.136859864412353,0.096792506914935,0.560523971329876
6834,0.100616641682653,0.097027503077051,0.099485899437582,0.096296969633459,0.606572980988775
6835,0.285104127233663,0.097346577020508,0.114508057687011,0.371079957441477,0.131961248253881
6836,0.123879487101046,0.130429071541818,0.19753212810051,0.10359410702577,0.444565198780274
6837,0.098407303272607,0.120897529063104,0.114126654628187,0.102706572031728,0.563861910969221
6838,0.340701475951873,0.100685624026024,0.144747224432136,0.221176005979297,0.192689649354403
6839,0.286433794574469,0.097609082568602,0.13006018970442,0.342848064906596,0.14304887825763
6840,0.09965671642151,0.110588549947155,0.109264726033984,0.119526080911421,0.560963956022591
6841,0.097033945036584,0.100576261145303,0.116096310653551,0.096667807204768,0.589625696216059
6842,0.103825032756415,0.09911217860823,0.125076616145479,0.097665907158711,0.574320269987778
6843,0.476541803941996,0.097411687955237,0.097792393856647,0.102551672478297,0.225702447006513
6844,0.226276883422413,0.099515028314709,0.165759611215314,0.227936732289424,0.280511765247237
6845,0.212488897578112,0.100274854143433,0.190641138040371,0.363896962288608,0.132698160522331
6846,0.116034475774915,0.097276007546247,0.161592752656611,0.448562591460349,0.176534183155673
6847,0.380604410576543,0.116726134267536,0.193703105525712,0.142003889623645,0.166962474907725
6848,0.597847405178165,0.097068179618313,0.099569820789287,0.098632711504622,0.106881902234557
6849,0.34645224778035,0.097410837270242,0.110683530748423,0.270804780192779,0.174648576184944
6850,0.098954078660583,0.1001734274527,0.108773677653578,0.096448935865892,0.595649861973626
6851,0.097651613285285,0.10194108011308,0.104305887756406,0.09722790211265,0.598873487919787
6852,0.103411984097632,0.102522440472497,0.117989384687767,0.097830191243787,0.57824597900922
6853,0.327802705682467,0.097050126520009,0.110321625274822,0.322663847609064,0.142161668021699
6854,0.128233896845889,0.098736515305573,0.122112985977425,0.125551675498479,0.525364920784699
6855,0.138545400132842,0.102276446711271,0.130244843244038,0.327505619088235,0.301427688029646
6856,0.321199443333053,0.097041952198328,0.103482040375977,0.230271281233868,0.248005304279194
6857,0.097171693548252,0.097442374067795,0.113519891235374,0.096732636315604,0.595133445112676
6858,0.232591979524614,0.098263177241662,0.114407963162711,0.421528703434649,0.133208150093671
6859,0.345590875167574,0.098450319471188,0.109859820624161,0.29434804861548,0.151750949858606
6860,0.429295241366563,0.096853199385189,0.101189743080028,0.22188743751719,0.15077438563595
6861,0.587821476876077,0.105483328844396,0.099459846453873,0.097689399429288,0.109545954449963
6862,0.119463220421041,0.102143804328183,0.290683886334374,0.131737827534404,0.355971261381998
6863,0.472955550718718,0.097747488281731,0.116585853249994,0.151512147928022,0.161198956561907
6864,0.587094714790691,0.09765282243885,0.098753695438418,0.100363338571868,0.116135422997615
6865,0.40889289924463,0.098014952771455,0.104013924592518,0.238235295592647,0.150842932222533
6866,0.146515849700082,0.126036567549299,0.142906450821644,0.108745302146245,0.475795819538181
6867,0.423737943475504,0.102046481339944,0.14686609682251,0.115259558329193,0.212089919101526
6868,0.1021278975754,0.100301596784069,0.114633914273518,0.097494499001615,0.585442094344459
6869,0.501999053531621,0.098865636173177,0.103840592685727,0.111529501578795,0.183765189953648
6870,0.58289176368213,0.097134406203791,0.099016413076405,0.102839675779425,0.118117736485221
6871,0.097218849762767,0.099206846310825,0.101505438109204,0.098081613597825,0.603987242440492
6872,0.537335899859914,0.097582576774239,0.103550559493043,0.102077391266815,0.159453591232441
6873,0.533520116571268,0.097881894254601,0.101467524876207,0.153991943405951,0.113138525315754
6874,0.461941464496473,0.099259445456328,0.102779768834365,0.118656450118098,0.217362898568752
6875,0.391601984393533,0.097495460190304,0.10082070080507,0.281269231112307,0.128812644919206
6876,0.259286966976414,0.09795895994768,0.134402120850625,0.241120638944141,0.267231307460375
6877,0.198272351772585,0.099792860646672,0.116835678799555,0.323880514505165,0.261218619421733
6878,0.605279060644664,0.096299787435741,0.096900652170314,0.099459398196423,0.102061112641417
6879,0.184312585015503,0.098038899951655,0.128716385903856,0.336802592448659,0.252129503152715
6880,0.101592067303488,0.105719347038485,0.108917796545347,0.09685137972928,0.586919411362461
6881,0.101969590921652,0.104048728695836,0.106620146737142,0.097279487929101,0.59008204816099
6882,0.59055601953411,0.097356747819119,0.099253147803468,0.101012473141758,0.111821576893364
6883,0.109940742666463,0.109153760995389,0.111962830768068,0.097270560984902,0.571672118904263
6884,0.417111435559869,0.098835535152038,0.158658067292707,0.155616288270268,0.169778657659804
6885,0.101475820268684,0.097242944401189,0.09749462917683,0.096219032130735,0.607567582695504
6886,0.259639994881514,0.097895298697364,0.106814155503861,0.248556796731212,0.287093744639993
6887,0.09926659978905,0.101330087812391,0.114595986043587,0.098565373226474,0.58624194486301
6888,0.561602661316171,0.097857801758518,0.097566209295375,0.102849291782436,0.140124051796399
6889,0.52956714636179,0.0973014429003,0.098413839563052,0.112305606750934,0.162411926006867
6890,0.397758571582985,0.097698464510646,0.119843919396893,0.248479430521503,0.136219615268542
6891,0.098336354011717,0.097914006948733,0.099724493099323,0.097770974012911,0.60625415789927
6892,0.53097298644302,0.099982227807503,0.099850627511902,0.101993131033574,0.167201043734976
6893,0.221505433467889,0.099235903792588,0.109171877084369,0.388534029193539,0.181552763912195
6894,0.266364944695603,0.099288550277089,0.165728929454904,0.262067061882722,0.206550527892351
6895,0.58476893133702,0.097661754301867,0.099124722153096,0.112059371395068,0.106385213886237
6896,0.524017795017769,0.097873651619378,0.09969896650515,0.101880281605782,0.176529294890958
6897,0.108007803397758,0.097039037073952,0.113949257510236,0.3430725679813,0.337931347191686
6898,0.115772226646264,0.099274482357332,0.224346779083553,0.348823491138774,0.211783002613287
6899,0.526505326772878,0.097961644653807,0.102711671180792,0.136584276800443,0.136237068484887
6900,0.457371357710766,0.098572624718444,0.102529699162815,0.187692190667549,0.153834138916297
6901,0.536513417510287,0.098614242386032,0.102607406220361,0.116948276870748,0.145316637454797
6902,0.603597460649146,0.097240324905362,0.09795902065226,0.100438876226774,0.100764352316433
6903,0.603443704799524,0.09591966910249,0.097609818721975,0.10107518048696,0.101951633582933
6904,0.100596744767044,0.106849752592963,0.103584420285517,0.096248004590764,0.592721077647297
6905,0.222141018346138,0.097401254381138,0.125365329944066,0.41846697796846,0.136625415984154
6906,0.115939364184146,0.098116645770499,0.147285066673579,0.392203495485249,0.246455411821212
6907,0.115768918228895,0.099617748015076,0.119235238034559,0.137198097410326,0.528179966879007
6908,0.479656623004617,0.097365779374015,0.103823519274832,0.125041551584708,0.194112547716587
6909,0.524780787269419,0.097045368000835,0.098499614672776,0.116383661865611,0.163290545723202
6910,0.285148690838321,0.098808227732537,0.109734322726822,0.208065771773104,0.298242969001256
6911,0.427689843943039,0.098582368135331,0.109671357372608,0.227828781499308,0.136227626465142
6912,0.098215606615713,0.099774841508177,0.113574910712767,0.097216688647322,0.59121796823209
6913,0.586877841686955,0.096634353827681,0.099666719007273,0.101189814443076,0.115631266494817
6914,0.125283468238152,0.102857287077224,0.166041002027223,0.109527335165912,0.4962908748952
6915,0.449193261418958,0.101521378876977,0.108037490919556,0.101511763203426,0.239736108375052
6916,0.343636742980718,0.096391897226524,0.106554181653802,0.321943085593085,0.131474079856601
6917,0.599854054982467,0.097556709744756,0.098186009719885,0.101979712953694,0.102423510096269
6918,0.216153754078117,0.097122784155928,0.105431975253262,0.401324349936771,0.179967141232536
6919,0.589283150353396,0.096025045959211,0.097224063726073,0.109940715684601,0.107527038362973
6920,0.164680901034015,0.120542111870185,0.159127074592035,0.104307309254783,0.451342605577288
6921,0.133700862300915,0.098590795313731,0.116360185767143,0.116110099392776,0.535238080974161
6922,0.106409357673666,0.10190600191446,0.115778292865795,0.101464841636419,0.574441483790748
6923,0.52688434490615,0.097490205955964,0.104807980084357,0.151961735325878,0.118855715799692
6924,0.101941622773114,0.103880646003015,0.102036360718139,0.096518326544782,0.595623043553496
6925,0.460297194273697,0.099612335044877,0.110850370150398,0.15329858315022,0.175941491070945
6926,0.464993032912168,0.098112935111866,0.101321331216604,0.16911119194196,0.166461484835846
6927,0.105256293841732,0.099775898740954,0.44198398842416,0.105676716220148,0.247307118372659
6928,0.399151295257958,0.097333399797533,0.111033723265827,0.157481011501799,0.235000565171024
6929,0.368401457405688,0.099089550446729,0.103599418083837,0.234705164351916,0.194204390968963
6930,0.398695167160265,0.098317673105636,0.101399403476161,0.177776172888897,0.22381157044694
6931,0.56640956819403,0.098079027882048,0.100037595374899,0.113165178909152,0.122308610082097
6932,0.257051826924287,0.097188618070676,0.106601309724261,0.404178840219376,0.13497941402538
6933,0.137360964433341,0.11531908806291,0.205525543191458,0.153839883230263,0.387954511768802
6934,0.401746547180722,0.098844312109461,0.102966261805383,0.160199564582142,0.236243305474728
6935,0.199569038464258,0.100388023855092,0.123120904409865,0.119443086808721,0.457478949256031
6936,0.601627844343205,0.096942660242274,0.097237500736726,0.100691424090582,0.103500574312503
6937,0.453517456632771,0.098089114049131,0.10135889436334,0.234279132442179,0.112755403909563
6938,0.536542013431412,0.099306661801266,0.10718013281003,0.111416912049132,0.145554285496096
6939,0.124478501586529,0.096949057687288,0.098390482719177,0.103181805535381,0.577000132855644
6940,0.131406520336003,0.097373289680719,0.112146419471812,0.212567385555668,0.446506399391298
6941,0.364698687644876,0.097425953524023,0.103907455916019,0.291501370786254,0.142466556925291
6942,0.592988884407365,0.09691309202864,0.097779350503259,0.106100071050029,0.10621863949644
6943,0.605378839863214,0.097096279973896,0.098433527687614,0.098790902402766,0.100300419018723
6944,0.09699030132978,0.104337855689576,0.107200970411865,0.096776357525913,0.594694505904265
6945,0.558161137224047,0.102486053424571,0.106145331305434,0.100382475359846,0.132825036213715
6946,0.488147403581797,0.099408494423531,0.1024478797472,0.15006246906014,0.159933742709954
6947,0.188358644280752,0.109558297207174,0.106917255924053,0.098329457466901,0.496836329055806
6948,0.226762087983768,0.105210115859694,0.133696563692621,0.152766677645212,0.381564558543996
